throttle,brake,speed,revs,gear,transmission_speed
218.9,78.2,69.17104038753531,3619.607312184105,3.0,3129.1734301210035
218.9,78.2,69.15935063873258,3619.215763193361,3.0,3128.64460691474
218.9,78.2,69.14769117218832,3618.825193045765,3.0,3128.1171536233733
218.9,78.2,69.13606190505122,3618.4355992338933,3.0,3127.5910664988583
218.9,78.2,69.12446275471888,3618.0469792570557,3.0,3127.0663418044114
218.9,78.2,69.1128936388369,3617.6593306212812,3.0,3126.5429758144664
218.9,78.2,69.101354475298,3617.2726508392952,3.0,3126.02096481464
218.9,78.2,69.08984518224128,3616.8869374305004,3.0,3125.500305101691
218.9,78.2,69.07836567805124,3616.5021879209576,3.0,3124.9809929834814
218.9,78.2,69.06691588135703,3616.1183998433644,3.0,3124.4630247789405
218.9,78.2,69.05549571103161,3615.735570737039,3.0,3123.9463968180253
218.9,78.2,69.0441050861908,3615.3536981478974,3.0,3123.4311054416826
218.9,78.2,69.03274392619258,3614.9727796284383,3.0,3122.917147001812
218.9,78.2,69.02141215063618,3614.59281273772,3.0,3122.4045178612278
218.9,78.2,69.01010967936129,3614.213795041343,3.0,3121.8932143936217
218.9,78.2,68.99883643244722,3613.83572411143,3.0,3121.3832329835245
218.9,78.2,68.98759233021207,3613.4585975266086,3.0,3120.8745700262716
218.9,78.2,68.97637729321193,3613.0824128719896,3.0,3120.3672219279624
218.9,78.2,68.96519124224004,3612.707167739152,3.0,3119.861185105427
218.9,78.2,68.95403409832605,3612.3328597261193,3.0,3119.356455986187
218.9,78.2,68.94290578273511,3611.9594864373457,3.0,3118.8530310084207
218.9,78.2,68.93180621696712,3611.587045483693,3.0,3118.3509066209244
218.9,78.2,68.92073532275596,3611.2155344824155,3.0,3117.850079283079
218.9,78.2,68.90969302206861,3610.844951057139,3.0,3117.350545464813
218.9,78.2,68.89867923710443,3610.475292837844,3.0,3116.8523016465633
218.9,78.2,68.88769389029433,3610.106557460844,3.0,3116.355344319245
218.9,78.2,68.8767369043,3609.738742568773,3.0,3115.8596699842115
218.9,78.2,68.86580820201311,3609.371845810561,3.0,3115.365275153221
218.9,78.2,68.85490770655454,3609.0058648414188,3.0,3114.8721563484
218.9,78.2,68.84403534127358,3608.640797322821,3.0,3114.3803101022095
218.9,78.2,68.83319102974723,3608.276640922484,3.0,3113.8897329574074
218.9,78.2,68.82237469577925,3607.913393314351,3.0,3113.4004214670167
218.9,78.2,68.8115862633996,3607.551052178573,3.0,3112.912372194288
218.9,78.2,68.80082565686358,3607.1896152014924,3.0,3112.4255817126664
218.9,78.2,68.79009280065102,3606.82908007562,3.0,3111.9400466057564
218.9,78.2,68.77938761946561,3606.4694444996235,3.0,3111.4557634672874
218.9,78.2,68.76871003823406,3606.110706178306,3.0,3110.9727289010802
218.9,78.2,68.75805998210542,3605.752862822589,3.0,3110.4909395210116
218.9,78.2,68.74743737645029,3605.3959121494963,3.0,3110.0103919509816
211.5,78.2,68.73654158609449,3599.928402978886,3.0,3109.517485996545
211.5,78.2,68.72519795993149,3598.127895836011,3.0,3109.004320755838
211.5,78.2,68.71377894329194,3597.3331572464826,3.0,3108.487744985596
211.5,78.2,68.70235816742763,3596.8204004210315,3.0,3107.9710896311913
211.5,78.2,68.69095617290348,3596.3872357119153,3.0,3107.4552839108283
211.5,78.2,68.6795786609186,3595.977010142033,3.0,3106.940585736498
211.5,78.2,68.66822717933636,3595.5738617706374,3.0,3106.427065130755
211.5,78.2,68.65690211336162,3595.1733487790552,3.0,3105.9147395195755
211.5,78.2,68.64560352284929,3594.7742264043036,3.0,3105.4036116106854
211.5,78.2,68.63433137672092,3594.376144765464,3.0,3104.893679998154
211.5,78.2,68.62308561858383,3593.9790044255433,3.0,3104.3849421308755
211.5,78.2,68.61186618509566,3593.582776027562,3.0,3103.8773951433577
211.5,78.2,68.60067301110313,3593.1874498238076,3.0,3103.3710360881814
211.5,78.2,68.58950603107904,3592.793021555317,3.0,3102.8658620010165
211.5,78.2,68.57836517952407,3592.3994885020034,3.0,3102.361869918789
211.5,78.2,68.56725039107849,3592.006848377973,3.0,3101.859056884743
211.5,78.2,68.55616160055303,3591.6150990226147,3.0,3101.3574199498353
211.5,78.2,68.54509874293723,3591.2242383142284,3.0,3100.856956173107
211.5,78.2,68.53406175340112,3590.8342641458726,3.0,3100.3576626217673
211.5,78.2,68.52305056729539,3590.445174418598,3.0,3099.859536371199
211.5,78.2,68.51206512015104,3590.0569670395516,3.0,3099.3625745049394
211.5,78.2,68.50110534767875,3589.6696399214334,3.0,3098.8667741146555
211.5,78.2,68.4901711857684,3589.2831909823312,3.0,3098.3721323001214
211.5,78.2,68.47926257048842,3588.8976181456674,3.0,3097.8786461691875
211.5,78.2,68.46837943808526,3588.51291934017,3.0,3097.3863128377584
211.5,78.2,68.45752172498283,3588.1290924998557,3.0,3096.8951294297644
211.5,78.2,68.44668936778181,3587.746135564012,3.0,3096.4050930771364
211.5,78.2,68.43588230325923,3587.364046477183,3.0,3095.9162009197803
211.5,78.2,68.42510046836782,3586.9828231891534,3.0,3095.4284501055495
211.5,78.2,68.41434380023539,3586.602463654934,3.0,3094.9418377902216
211.5,78.2,68.40361223616438,3586.222965834747,3.0,3094.45636113747
211.5,78.2,68.39290571363121,3585.8443276940084,3.0,3093.972017318842
211.5,78.2,68.38222417028574,3585.4665472033166,3.0,3093.4888035137287
211.5,78.2,68.37156754395073,3585.0896223384348,3.0,3093.0067169093436
211.5,78.2,68.36093577262127,3584.7135510802773,3.0,3092.525754700696
211.5,78.2,68.35032879446422,3584.3383314148946,3.0,3092.045914090564
211.5,78.2,68.33974654781758,3583.9639613334584,3.0,3091.5671922894744
211.5,78.2,68.32918897119015,3583.5904388322474,3.0,3091.089586515671
211.5,78.2,68.31865600326071,3583.2177619126314,3.0,3090.6130939950954
211.5,78.2,68.30814758287771,3582.8459285810573,3.0,3090.13771196136
208.0,78.2,68.29745890172538,3580.49480412053,3.0,3089.6541752547046
208.0,78.2,68.28665836415666,3579.0321170220886,3.0,3089.165578364999
208.0,78.2,68.27580425478024,3578.3460270608234,3.0,3088.6745579830867
208.0,78.2,68.26495340063131,3577.8778155545065,3.0,3088.183684861811
208.0,78.2,68.25412165020542,3577.4712138527148,3.0,3087.6936759585983
208.0,78.2,68.2433133943128,3577.0824802672396,3.0,3087.204729905804
208.0,78.2,68.23252981694871,3576.699368766358,3.0,3086.716900265244
208.0,78.2,68.22177120451776,3576.3184502187405,3.0,3086.2301999933497
208.0,78.2,68.21103759229833,3575.9387634994855,3.0,3085.744630686048
208.0,78.2,68.20032894540894,3575.5600382214416,3.0,3085.2601907653666
208.0,78.2,68.18964520945944,3575.1821972889525,3.0,3084.776877770791
208.0,78.2,68.17898632472496,3574.805217689024,3.0,3084.294689000476
208.0,78.2,68.16835223011148,3574.429091540905,3.0,3083.8136216906382
208.0,78.2,68.15774286426475,3574.053815199718,3.0,3083.333673065722
208.0,78.2,68.14715816588009,3573.6793862087297,3.0,3082.8548403524137
208.0,78.2,68.1365980737886,3573.305802447039,3.0,3082.377120783543
208.0,78.2,68.12606252698095,3572.9330618912563,3.0,3081.9005115991554
208.0,78.2,68.11555146461346,3572.561162548872,3.0,3081.425010046795
208.0,73.8,68.1052930063002,3572.1901024396193,3.0,3080.960935847419
208.0,73.8,68.0950806465995,3571.8256610408876,3.0,3080.4989470663445
208.0,73.8,68.08489178609581,3571.464235626731,3.0,3080.0380213466683
208.0,73.8,68.07472652761193,3571.1042384067932,3.0,3079.578163339909
208.0,73.8,68.06458485773544,3570.7452247249857,3.0,3079.1193724393133
208.0,73.8,68.05446673071684,3570.387069089427,3.0,3078.6616465752554
208.0,73.8,68.04437209189476,3570.029735107086,3.0,3078.204983274953
208.0,73.8,68.03430088423528,3569.6732112564005,3.0,3077.7493799582944
208.0,73.8,68.02425305015683,3569.317492959871,3.0,3077.2948340203925
208.0,73.8,68.01422853203904,3568.9625775809163,3.0,3076.841342854608
208.0,73.8,68.00422727236456,3568.6084630278356,3.0,3076.388903858955
208.0,73.8,67.99424921375797,3568.2551473643207,3.0,3075.9375144378764
208.0,73.8,67.98429429899653,3567.902628700808,3.0,3075.487172002718
208.0,73.8,67.97436247101278,3567.5509051641634,3.0,3075.0378739718485
208.0,73.8,67.9644536728947,3567.1999748892235,3.0,3074.589617770673
208.0,73.8,67.95456784788571,3566.849836016425,3.0,3074.142400831624
208.0,73.8,67.94470493938408,3566.5004866911345,3.0,3073.696220594141
208.0,73.8,67.93486489094248,3566.1519250634533,3.0,3073.2510745046493
208.0,73.8,67.92504764626757,3565.804149288153,3.0,3072.80696001654
208.0,73.8,67.91525314921944,3565.4571575246487,3.0,3072.3638745901435
208.0,73.8,67.90548134381118,3565.1109479369798,3.0,3071.9218156927127
208.0,73.8,67.89573217420835,3564.7655186937977,3.0,3071.4807807983984
208.0,73.8,67.88600558472852,3564.420867968353,3.0,3071.0407673882282
208.0,73.8,67.87630151984084,3564.076993938481,3.0,3070.601772950085
208.0,73.8,67.86661992416546,3563.733894786589,3.0,3070.163794978684
208.0,73.8,67.85696074247312,3563.3915686996447,3.0,3069.726830975555
208.0,73.8,67.8473239196847,3563.0500138691605,3.0,3069.2908784490155
208.0,73.8,67.8377094008707,3562.709228491185,3.0,3068.8559349141537
208.0,73.8,67.82811713125074,3562.369210766286,3.0,3068.4219978928063
208.0,73.8,67.81854705619324,3562.02995889954,3.0,3067.9890649135355
208.0,73.8,67.80899912121475,3561.6914711005197,3.0,3067.5571335116106
208.0,73.8,67.79947327197965,3561.353745583281,3.0,3067.1262012289844
208.0,73.8,67.7899694542996,3561.0167805663496,3.0,3066.6962656142746
208.0,73.8,67.78048761413308,3560.6805742727092,3.0,3066.2673242227406
208.0,73.8,67.77102769758501,3560.3451249297896,3.0,3065.839374616264
208.0,73.8,67.76158965090619,3560.0104307694523,3.0,3065.4124143633294
208.0,73.8,67.7521734204929,3559.67649002798,3.0,3064.986441039
208.0,73.8,67.74277895288641,3559.343300946065,3.0,3064.561452224901
208.0,73.8,67.73340619477261,3559.0108617687924,3.0,3064.1374455091955
208.0,73.8,67.72405509298146,3558.679170745633,3.0,3063.7144184865674
208.0,73.8,67.71472559448658,3558.34822613043,3.0,3063.292368758199
208.0,73.8,67.70541764640483,3558.0180261813816,3.0,3062.871293931751
199.3,73.8,67.69601409565635,3553.749862022512,3.0,3062.4458942126485
199.3,73.8,67.6859714843919,3550.005647654431,3.0,3061.991584545456
199.3,73.8,67.67570578784644,3548.6887141333827,3.0,3061.5271829014773
199.3,73.8,67.66539452087875,3548.055099369109,3.0,3061.060719733576
199.3,73.8,67.65508752880186,3547.614692419713,3.0,3060.5944499540446
199.3,73.8,67.6447988175442,3547.229362576067,3.0,3060.129007165888
199.3,73.8,67.63453229516807,3546.86015175434,3.0,3059.664568162815
199.3,73.8,67.62428902205436,3546.496070501337,3.0,3059.2011809145483
199.3,73.8,67.61406925548152,3546.1340182006616,3.0,3058.7388570599037
199.3,73.8,67.60387302633754,3545.7731191853845,3.0,3058.2775979961966
199.3,73.8,67.59370030178276,3545.413125220458,3.0,3057.8174022378216
199.3,73.8,67.58355103112291,3545.053964979434,3.0,3057.3582674914596
199.3,73.8,67.57342515874348,3544.6956170105777,3.0,3056.9001912412114
199.3,73.8,67.5633226277559,3544.338073923092,3.0,3056.4431709135392
199.3,73.8,67.55324338102488,3543.981332292071,3.0,3055.9872039237466
199.3,73.8,67.5431873614577,3543.6253898134155,3.0,3055.532287689061
199.3,73.8,67.53315451208528,3543.270244502135,3.0,3055.0784196323034
199.3,73.8,67.52314477608468,3542.9158944664664,3.0,3054.625597182907
199.3,73.8,67.51315809678513,3542.562337844241,3.0,3054.1738177771867
199.3,73.8,67.50319441766932,3542.209572784952,3.0,3053.7230788584034
199.3,73.8,67.49325368237349,3541.857597444694,3.0,3053.2733778767592
199.3,73.8,67.483335834687,3541.506409984731,3.0,3052.8247122893886
199.3,73.8,67.47344081855198,3541.1560085710835,3.0,3052.377079560332
199.3,73.8,67.46356857806278,3540.806391374402,3.0,3051.9304771605202
199.3,73.8,67.45371905746558,3540.4575565699242,3.0,3051.4849025677495
199.3,73.8,67.44389220115782,3540.109502337449,3.0,3051.040353266661
199.3,73.8,67.4340879536878,3539.7622268613286,3.0,3050.5968267487183
199.3,73.8,67.42430625975413,3539.4157283304457,3.0,3050.1543205121884
199.3,73.8,67.4145470642054,3539.070004938209,3.0,3049.712832062117
199.3,73.8,67.40481031203947,3538.725054882534,3.0,3049.27235891031
199.3,73.8,67.39509594840325,3538.3808763658362,3.0,3048.8328985753105
199.3,73.8,67.38540391859212,3538.0374675950125,3.0,3048.3944485823795
199.3,73.8,67.3757341680494,3537.694826781434,3.0,3047.957006463472
199.3,73.8,67.36608664236604,3537.352952140929,3.0,3047.5205697572196
199.3,73.8,67.35646128728003,3537.011841893774,3.0,3047.085136008907
199.3,73.8,67.34685804867595,3536.671494264679,3.0,3046.6507027704506
199.3,73.8,67.33727687258465,3536.3319074827755,3.0,3046.217267600381
199.3,73.8,67.32771770518258,3535.993079781606,3.0,3045.7848280638204
199.3,73.8,67.31818049279153,3535.6550093991086,3.0,3045.3533817324605
199.3,73.8,67.308665181878,3535.3176945776077,3.0,3044.9229261845444
199.3,73.8,67.29917171905292,3534.9811335637983,3.0,3044.4934590048456
199.3,73.8,67.2897000510711,3534.645324608738,3.0,3044.064977784647
199.3,73.8,67.28025012483076,3534.3102659678325,3.0,3043.6374801217203
199.3,73.8,67.27082188737316,3533.9759559008207,3.0,3043.210963620307
199.3,73.8,67.26141528588212,3533.64239267177,3.0,3042.7854258910993
199.3,73.8,67.25203026768357,3533.3095745490564,3.0,3042.360864551215
199.3,73.8,67.24266678024509,3532.977499805357,3.0,3041.9372772241836
199.3,73.8,67.23332477117553,3532.6461667176377,3.0,3041.5146615399226
199.3,73.8,67.22400418822451,3532.31557356714,3.0,3041.0930151347193
199.3,73.8,67.21470497928202,3531.985718639368,3.0,3040.6723356512102
199.3,68.1,67.20557666548663,3531.65660022408,3.0,3040.2593871567205
199.3,68.1,67.19664452810576,3531.3320119426653,3.0,3039.855313330307
199.3,68.1,67.18773230360057,3531.013668249414,3.0,3039.452140326566
199.3,68.1,67.17884034823884,3530.697580875293,3.0,3039.049884262411
199.3,68.1,67.16996872613666,3530.3826321421234,3.0,3038.6485480383403
199.3,68.1,67.16111741971385,3530.0685080306707,3.0,3038.2481308590563
199.3,68.1,67.15228638861623,3529.7551194871116,3.0,3037.8486308990095
199.3,68.1,67.14347558621004,3529.4424404243123,3.0,3037.4500460485715
199.3,68.1,67.13468496419829,3529.13046237868,3.0,3037.052374122874
199.3,68.1,67.12591447391249,3528.8191818205605,3.0,3036.655612920242
190.7,68.1,67.1170503822024,3524.5698482709768,3.0,3036.2546173575615
190.7,68.1,67.1075510508253,3520.8864492178227,3.0,3035.824884695127
190.7,68.1,67.09783098498534,3519.5928819745695,3.0,3035.385166402688
190.7,68.1,67.0880644207663,3518.977420277549,3.0,3034.943344607229
190.7,68.1,67.07830067404213,3518.5551921421866,3.0,3034.501650270169
190.7,68.1,67.06855371586306,3518.1884498879303,3.0,3034.0607154166873
190.7,68.1,67.05882747920091,3517.8380315130125,3.0,3033.6207179673543
190.7,68.1,67.04912304347809,3517.492801245587,3.0,3033.181706753296
190.7,68.1,67.0394406768747,3517.1495919892614,3.0,3032.7436939065
190.7,68.1,67.02978041703139,3516.807502221251,3.0,3032.30668112976
190.7,68.1,67.02014223615696,3516.4662744596208,3.0,3031.870667165853
190.7,68.1,67.01052608796634,3516.125834279979,3.0,3031.435649920925
190.7,68.1,67.00093192102209,3515.7861592829227,3.0,3031.0016270680385
190.7,68.1,66.99135968252578,3515.4472418544356,3.0,3030.5685962186885
190.7,68.1,66.98180931939507,3515.109078584023,3.0,3030.136554971525
190.7,68.1,66.97228077856929,3514.771667258285,3.0,3029.705500926179
190.7,68.1,66.96277400709602,3514.4350060068814,3.0,3029.2754316871774
190.7,68.1,66.95328895215529,3514.0990930599637,3.0,3028.846344865041
190.7,68.1,66.94382556106623,3513.763926679281,3.0,3028.418238076581
190.7,68.1,66.93438378128852,3513.4295051386102,3.0,3027.991108944969
190.7,68.1,66.92496356042261,3513.095826718193,3.0,3027.564955099742
190.7,68.1,66.91556484620938,3512.7628897031477,3.0,3027.1397741767923
190.7,68.1,66.90618758652975,3512.43069238301,3.0,3026.715563818347
190.7,68.1,66.89683172940433,3512.0992330515946,3.0,3026.2923216729514
190.7,68.1,66.8874972229929,3511.768510006947,3.0,3025.870045395447
190.7,68.1,66.87818401559404,3511.438521551322,3.0,3025.4487326469552
190.7,68.1,66.86889205564466,3511.109265991171,3.0,3025.0283810948545
190.7,68.1,66.85962129171965,3510.7807416371247,3.0,3024.608988412764
190.7,68.1,66.85037167253132,3510.452946803986,3.0,3024.190552280523
190.7,68.1,66.8411431469291,3510.1258798107165,3.0,3023.7730703841708
190.7,68.1,66.83193566389906,3509.799538980425,3.0,3023.356540415929
190.7,68.1,66.82274917256352,3509.4739226403562,3.0,3022.940960074182
190.7,68.1,66.81358362218056,3509.1490291218793,3.0,3022.526327063458
190.7,68.1,66.80443896214368,3508.8248567604765,3.0,3022.11263909441
190.7,68.1,66.79531514198138,3508.501403895732,3.0,3021.6998938837964
190.7,68.1,66.78621211135663,3508.1786688713196,3.0,3021.2880891544633
190.7,68.1,66.77712982006668,3507.8566500349934,3.0,3020.8772226353253
190.7,68.1,66.76806821804237,3507.535345738575,3.0,3020.467292061346
190.7,68.1,66.75902725534793,3507.214754337941,3.0,3020.058295173521
190.7,68.1,66.75000688218051,3506.894874193016,3.0,3019.6502297188576
190.7,68.1,66.74100704886975,3506.575703667758,3.0,3019.2430934503586
190.7,68.1,66.73202770587734,3506.257241130147,3.0,3018.8368841270008
190.7,68.1,66.72306880379675,3505.939484952177,3.0,3018.431599513721
190.7,68.1,66.71413029335267,3505.6224335098427,3.0,3018.0272373813923
190.7,68.1,66.70521212540069,3505.3060851831287,3.0,3017.623795506811
190.7,65.2,66.69639034979875,3504.990438355999,3.0,3017.2247142487377
190.7,65.2,66.68767780934105,3504.67741556978,3.0,3016.830574592079
190.7,65.2,66.67898480380553,3504.3678902561114,3.0,3016.4373186601565
190.7,65.2,66.67031149093914,3504.0598433532614,3.0,3016.0449535891594
190.7,65.2,66.66165788122775,3503.7527033252854,3.0,3015.653479853448
190.7,65.2,66.65302394364191,3503.4463076056522,3.0,3015.2628960493075
190.7,65.2,66.6444096355144,3503.1406091597064,3.0,3014.873200246549
190.7,65.2,66.63581491098047,3502.8355935872764,3.0,3014.484390370333
190.7,65.2,66.62723972336158,3502.531255707142,3.0,3014.0964643090074
190.7,65.2,66.61868402583845,3502.2275929439347,3.0,3013.7094199445514
190.7,65.2,66.61014777164074,3501.924603460707,3.0,3013.3232551611604
190.7,65.2,66.60163091410048,3501.6222856316713,3.0,3012.937967847657
190.7,65.2,66.5931334066667,3501.320637893344,3.0,3012.553555898161
190.7,65.2,66.58465520290945,3501.019658702526,3.0,3012.170017212264
190.7,65.2,66.57619625652059,3500.7193465244313,3.0,3011.78734969507
190.7,65.2,66.56775652131377,3500.4196998293332,3.0,3011.405551257191
190.7,65.2,66.55933595122414,3500.1207170916095,3.0,3011.024619814736
190.7,65.2,66.55093450030807,3499.822396789468,3.0,3010.6445532892976
190.7,65.2,66.5425521227427,3499.5247374048586,3.0,3010.265349607933
190.7,65.2,66.53418877282564,3499.2277374234436,3.0,3009.8870067031476
190.7,65.2,66.52584440497463,3498.9313953345813,3.0,3009.509522512882
190.7,65.2,66.5175189737271,3498.635709631314,3.0,3009.132894980491
190.7,65.2,66.50921243373988,3498.340678810358,3.0,3008.7571220547306
190.7,65.2,66.50092473978874,3498.0463013720932,3.0,3008.3822016897407
190.7,65.2,66.49265584676822,3497.7525758205534,3.0,3008.0081318450284
