throttle,brake,speed,revs,gear,transmission_speed
307.7,113.4,75.86316460386709,3990.976421752053,3.0,3555.05992163327
307.7,113.4,72.00219330211712,4014.0007612373583,3.0,3497.8550391059885
307.7,113.4,86.11640019704686,3981.5753649302205,3.0,3564.0424849647898
307.7,113.4,81.31894969183548,4017.3434559856505,3.0,3584.9254993690292
307.7,113.4,77.12677012251706,4046.281732940932,3.0,3476.0963377999433
307.7,113.4,69.81178510367874,3980.3225541338115,3.0,3449.339654516501
307.7,113.4,81.14605680290545,3947.031762183216,3.0,3439.272516857722
307.7,113.4,84.0891753717319,3933.3964309102475,3.0,3523.6987436285467
307.7,113.4,71.91177261811465,3975.230997078556,3.0,3563.437266185949
307.7,113.4,67.89162153705699,4015.1743837487647,3.0,3558.339849960953
307.7,113.4,76.32783630359033,4024.7556562224245,3.0,3442.136016105684
307.7,105.5,74.94860623089541,3954.1698233446805,3.0,3503.7681555147406
307.7,105.5,79.85612008018873,3970.0443058362766,3.0,3460.4652560497425
307.7,105.5,82.26058106329405,3950.6657576890498,3.0,3504.613338132386
307.7,105.5,78.13246257570017,3969.379102381522,3.0,3408.065602762203
307.7,105.5,80.49643199437378,3922.559112556686,3.0,3520.6614409866365
307.7,105.5,83.57488639563479,3970.0860545439646,3.0,3549.864996695188
307.7,105.5,78.59599158049888,4003.2804955821402,3.0,3445.361512762288
307.7,105.5,83.01075829579928,3950.1541188500414,3.0,3444.8789823281145
307.7,105.5,73.10115183548362,3937.173618852807,3.0,3525.76684705039
307.7,105.5,79.20381640658033,3977.7592909729897,3.0,3442.2729339990906
307.7,105.5,72.50163145316624,3942.6185032385833,3.0,3472.8438982005864
307.7,105.5,67.11979016933967,3949.8147028613844,3.0,3466.7847733276108
307.7,105.5,77.63418437580755,3948.5414274840455,3.0,3494.7710320757687
307.7,105.5,83.52061460642206,3964.260262330971,3.0,3509.9046066394335
307.7,105.5,77.54407879669708,3976.644954481308,3.0,3507.4546556484697
300.5,105.5,70.23275058438833,3974.512569196134,3.0,3557.5250642882497
300.5,105.5,90.76792114549484,4006.145675719796,3.0,3555.3916107458076
300.5,105.5,82.66719139896482,4014.4906654996166,3.0,3529.924549177285
300.5,105.5,72.80427354787918,3996.7784866187067,3.0,3480.117197197082
300.5,105.5,65.95015515088043,3961.647582621515,3.0,3488.000059635495
300.5,105.5,73.00111899975616,3958.7709414655114,3.0,3463.705260678398
300.5,105.5,62.603997066084474,3944.0393919805474,3.0,3483.2512776123567
300.5,105.5,83.20185478521067,3951.662090256932,3.0,3543.393851293859
300.5,105.5,74.22600952627629,3989.1932555626404,3.0,3499.041599180038
300.5,105.5,77.03461421779087,3971.490654819303,3.0,3433.182855770849
300.5,105.5,83.84485113962933,3930.7723198070344,3.0,3492.6920800349426
300.5,105.5,71.12548322705885,3953.9700098241774,3.0,3400.1991932567075
300.5,105.5,76.16800703911152,3908.88450824618,3.0,3409.973745776624
300.5,105.5,92.35847593051614,3902.8630872179915,3.0,3493.833654248054
300.5,105.5,82.41480295961787,3944.9371364934227,3.0,3458.535152217623
300.5,105.5,71.91558566074825,3937.8921936447155,3.0,3388.492450439502
300.5,105.5,87.71001881484706,3899.0117235785174,3.0,3514.5946367292754
300.5,105.5,92.80821616573377,3954.099909881693,3.0,3458.377159311297
300.5,105.5,89.2509753809388,3940.1651358964077,3.0,3451.1653507438728
300.5,105.5,78.61101441561486,3932.7673170651487,3.0,3503.3647058090432
300.5,105.5,84.6543066145731,3959.287217551049,3.0,3478.764029193183
300.5,105.5,74.85844443503737,3952.3109343496185,3.0,3426.485025579362
300.5,105.5,77.4628635302623,3922.9751018008783,3.0,3395.6526201067522
300.5,105.5,82.46438020653301,3898.9184618024933,3.0,3500.646086187533
300.5,105.5,76.5225204503346,3946.836155445931,3.0,3490.0803506808734
300.5,105.5,74.39472832205426,3956.661971855351,3.0,3436.828005280743
300.5,105.5,84.68348991644586,3929.482473597974,3.0,3381.7267366390042
300.5,105.5,71.4422175101316,3893.2909099630824,3.0,3570.4795691505556
300.5,105.5,79.6501296256349,3992.897829153928,3.0,3426.4214531795856
300.5,105.5,79.75921529737475,3932.489973944854,3.0,3376.4440237923345
300.5,105.5,83.8438175360653,3890.782296872528,3.0,3447.150703890322
300.5,105.5,74.23044642612128,3918.730846271795,3.0,3531.3748215206238
300.5,105.5,62.28456029669749,3971.4643245785037,3.0,3462.957856754386
300.5,105.5,94.993304426054,3946.715874069971,3.0,3456.5688254543898
300.5,105.5,85.52185744624882,3937.4121580701294,3.0,3483.637407029892
300.5,105.5,85.80350756517204,3950.196151200725,3.0,3445.7039025693266
300.5,105.5,80.99178954435075,3932.6831416916984,3.0,3452.581104089683
300.5,105.5,75.93027829511188,3931.4859974812725,3.0,3401.760934042514
300.5,105.5,69.09182494609534,3904.3952767009573,3.0,3422.8868831118475
300.5,105.5,77.06221387893055,3908.429040520977,3.0,3521.2858536485055
300.5,105.5,75.74550578087428,3961.489102153941,3.0,3440.9652551351487
300.5,105.5,78.77373131693457,3932.7809513517104,3.0,3411.21313798881
300.5,105.5,90.9995982937593,3909.8127156684595,3.0,3426.811686802554
300.5,105.5,69.92362622264903,3911.9297501233955,3.0,3428.9130066759294
300.5,105.5,74.16843676652233,3913.593484404895,3.0,3502.9940294041157
300.5,105.5,69.3088181667607,3952.7073214791253,3.0,3446.9733982134094
300.5,105.5,78.23363796471605,3933.9423999296864,3.0,3410.361448432228
300.5,105.5,59.44806696836385,3909.6545938778045,3.0,3435.2592843869047
300.5,105.5,71.40424319979871,3916.279862582584,3.0,3494.9362400030936
300.5,105.5,74.74434237506381,3949.9180629704692,3.0,3446.809620258351
300.5,105.5,85.25138525862359,3933.1891670875634,3.0,3451.419070008324
300.5,105.5,73.20153238884029,3931.020056849795,3.0,3492.250821903638
300.5,105.5,72.13744898926655,3953.8199604398574,3.0,3425.8301811649712
300.5,105.5,57.47337401136847,3922.947770410885,3.0,3509.2974998602567
300.5,105.5,72.20728665799567,3958.2510772513915,3.0,3391.261505791625
300.5,105.5,107.93090610538952,3905.205648238461,3.0,3469.952300177308
300.5,105.5,70.86893713133452,3935.4495680766745,3.0,3514.864933175666
300.5,105.5,86.03856871687164,3964.3912077237173,3.0,3346.4045740918214
300.5,105.5,84.30943133739426,3883.8307848176387,3.0,3422.839668771735
300.5,105.5,68.05295067199108,3902.8972270923828,3.0,3404.740385574324
300.5,105.5,80.61747240183294,3898.5214554666004,3.0,3440.1369669465607
300.5,105.5,82.40782937000307,3916.123551371297,3.0,3352.8672507473843
300.5,105.5,77.32070317817241,3873.40137732061,3.0,3463.613231512275
300.5,98.0,77.91420403850591,3921.7262203466603,3.0,3475.6872653715322
300.5,98.0,70.7083184732985,3942.163941497886,3.0,3437.763723395487
300.5,98.0,70.83799278279322,3926.300803253789,3.0,3446.7939693991516
300.5,98.0,90.71534500943609,3926.760850222626,3.0,3378.5457351657315
300.5,98.0,92.28804291787144,3890.781526708431,3.0,3408.183053215077
286.6,98.0,72.06086304801478,3887.7732858199993,3.0,3326.8339045571934
286.6,98.0,71.56306442381937,3842.6710108721772,3.0,3402.988678558835
286.6,98.0,81.06930134030704,3872.681945823845,3.0,3510.9196271977526
286.6,98.0,73.62060359603744,3934.3292896993244,3.0,3449.8792950113348
286.6,98.0,77.02612805040276,3920.5463218351547,3.0,3399.698511560345
286.6,98.0,76.30622776211742,3890.727867605633,3.0,3389.072674640716
286.6,98.0,70.55502172707068,3877.3333027937656,3.0,3430.404549309024
286.6,98.0,73.57847886005946,3896.255168094292,3.0,3348.310438642358
286.6,98.0,81.87835123602761,3856.909688355345,3.0,3370.786269801362
286.6,98.0,68.77168566732314,3858.688424119708,3.0,3326.7970941504636
286.6,98.0,79.01326659039378,3835.556053217385,3.0,3386.026586367938
286.6,98.0,80.91132094040914,3861.055595253989,3.0,3379.7308522209278
286.6,98.0,71.76172406673555,3864.474693359204,3.0,3410.7407487016135
286.6,98.0,79.78584153635691,3881.8443966120285,3.0,3423.4129116612003
286.6,98.0,73.10388675885133,3893.068015791369,3.0,3390.6860071109363
286.6,98.0,74.56510204594956,3878.8053459864245,3.0,3485.788180063935
286.6,98.0,70.91578526582606,3927.008552679631,3.0,3386.8737150171282
286.6,98.0,79.41130833500473,3885.1672121675683,3.0,3398.0511333848485
286.6,98.0,72.86296988610091,3880.5294835666905,3.0,3390.287718792844
286.6,98.0,69.56310548813411,3875.2318692207346,3.0,3385.43311659045
286.6,98.0,79.11493822834863,3871.271207913218,3.0,3392.970594224056
286.6,98.0,80.57405600604937,3874.126295141179,3.0,3267.6016684547385
286.6,98.0,75.28664413646926,3809.6319500019267,3.0,3367.2823832635545
286.6,98.0,68.30586562999272,3844.519170508713,3.0,3449.229753544552
286.6,98.0,76.91142100037932,3898.84670516472,3.0,3416.532030902646
286.6,98.0,78.40131365701446,3893.832291404819,3.0,3459.3535653934246
286.6,98.0,61.29370269006398,3916.9502583518697,3.0,3421.8803996769534
286.6,98.0,84.7209217793911,3901.5059666339635,3.0,3420.501521892477
286.6,98.0,65.76754790177513,3896.610169944103,3.0,3414.675826032888
286.6,98.0,55.35911238329197,3892.262966589126,3.0,3380.889741388854
279.6,98.0,75.79001935627566,3870.287203602707,3.0,3448.8116826634446
279.6,98.0,74.42767366186246,3900.7510229831014,3.0,3442.7578234338166
279.6,98.0,87.70901927946542,3904.895395654739,3.0,3448.1183476093415
279.6,98.0,65.07671649116782,3909.3310710209985,3.0,3462.363205981814
279.6,98.0,68.55481242008933,3919.3535211561407,3.0,3382.13815985178
279.6,98.0,79.70788041019809,3875.5392701561814,3.0,3333.504390467456
279.6,98.0,67.14224220570634,3838.9645283127115,3.0,3315.4964734757477
279.6,98.0,69.32379416461707,3819.594791806992,3.0,3400.2265688675534
279.6,98.0,63.217295188248414,3861.2694647842,3.0,3355.930089383957
279.6,98.0,74.93471277208263,3847.1570241808076,3.0,3379.894014360781
279.6,98.0,88.31699530653644,3855.81926416962,3.0,3399.2758471984394
279.6,98.0,62.50548788796247,3868.3476158925605,3.0,3417.1751605715463
279.6,98.0,76.50433576834958,3881.6417184851493,3.0,3326.4484699136133
279.6,98.0,79.46157728960034,3836.1500809760246,3.0,3440.197333205992
279.6,98.0,81.25305202477392,3888.4431821707026,3.0,3368.6723327815353
279.6,98.0,77.47974680145343,3861.2580357745564,3.0,3291.7970792786755
279.6,98.0,74.6967116162375,3812.6029081767792,3.0,3379.310517511111
279.6,98.0,74.89511599035545,3847.384885164661,3.0,3429.350362838453
279.6,98.0,88.07615302553789,3884.478399640915,3.0,3464.6214538544355
279.6,98.0,80.70608018578703,3913.6355893625073,3.0,3323.507969799677
279.6,98.0,66.94321197657851,3843.6986725063707,3.0,3382.4609836173845
279.6,98.0,78.32650897142874,3856.1889888395954,3.0,3325.0649646781203
279.6,93.7,73.12803732111063,3829.2806163834503,3.0,3461.952757788818
279.6,93.7,69.82629272810271,3895.0790517659625,3.0,3396.5771254126757
279.6,93.7,82.27943440296164,3877.6529794595804,3.0,3489.4305854495824
279.6,93.7,81.77756286600548,3925.352484516948,3.0,3408.2080226011335
279.6,93.7,74.96861570383079,3890.9103931777604,3.0,3345.21151610984
279.6,93.7,77.9892740534932,3849.257932339096,3.0,3433.1324439164714
279.6,93.7,71.26664068883555,3887.177928132105,3.0,3379.655754547061
279.6,93.7,75.94405486248115,3866.551536056217,3.0,3358.1672155384317
279.6,93.7,75.22343899369496,3849.745974406629,3.0,3401.1623068593667
279.6,93.7,81.37176590703328,3868.1698938155223,3.0,3388.958037444459
279.6,93.7,67.87007146708908,3866.253498640839,3.0,3413.4986026558095
279.6,93.7,75.643197076801,3879.016405075576,3.0,3253.5101193375176
279.6,93.7,72.41803198496487,3799.9471105889943,3.0,3328.9254907188115
279.6,93.7,75.2955303199914,3816.5267415559215,3.0,3338.010339272316
279.6,93.7,80.94847357499455,3825.739854930428,3.0,3341.454833483421
279.6,93.7,73.87195213853668,3830.0275443499722,3.0,3278.905418872023
279.6,93.7,68.38943037844659,3797.1313371706638,3.0,3380.0790017605877
279.6,93.7,72.22129431995067,3844.909864757625,3.0,3342.4723987116176
279.6,93.7,72.8299645625904,3835.7030348840035,3.0,3363.2932376853373
279.6,93.7,71.87445112950914,3844.1015688179205,3.0,3429.800859001504
279.6,93.7,80.57674840777874,3884.172393791734,3.0,3304.3011409721084
279.6,93.7,75.64176069602645,3825.5148470548834,3.0,3360.9419154388524
279.6,93.7,68.84627770426093,3840.0980367935517,3.0,3388.4776623189505
279.6,93.7,68.41381551900994,3858.567439716278,3.0,3371.600099322172
279.6,93.7,62.604122299579075,3854.6310743276817,3.0,3392.7867888447026
279.6,93.7,67.36446003169121,3864.514597340532,3.0,3411.262088778885
279.6,93.7,64.8193115944856,3877.3188330368816,3.0,3406.8643550589077
279.6,93.7,73.84136176892002,3877.9970418361468,3.0,3359.1058537916515
279.6,93.7,72.37000156034928,3853.241859748674,3.0,3436.779825249422
279.6,93.7,66.24071315119994,3890.171445314385,3.0,3308.7179967839447
279.6,93.7,78.46935721724702,3829.472641717939,3.0,3336.205907166374
279.6,93.7,74.34191858559728,3828.2780723147634,3.0,3295.498107190157
279.6,93.7,70.05202433668101,3805.8343122818364,3.0,3394.2399911758866
279.6,93.7,77.9298789536006,3855.2675421786066,3.0,3359.6094558557775
279.6,93.7,73.51776979966701,3847.47782618895,3.0,3312.3916069143697
279.6,93.7,75.07163292530711,3820.072770943182,3.0,3408.2945144968708
279.6,93.7,66.0433227526215,3866.8500040417352,3.0,3280.288290043499
279.6,93.7,93.99198387042897,3808.374575046813,3.0,3267.570082870647
267.5,93.7,65.65542599539944,3779.862233374447,3.0,3335.0009574403557
267.5,93.7,81.859881330358,3805.7175624951888,3.0,3340.200313902717
267.5,93.7,86.71035958392842,3815.338800931219,3.0,3394.756845923091
267.5,93.7,70.64413047340159,3848.464900397791,3.0,3283.9205453965446
267.5,93.7,64.42025575183493,3796.676906108587,3.0,3396.9580008866697
267.5,93.7,69.42040527761262,3846.142318148292,3.0,3250.7391503560966
267.5,93.7,64.7845042431434,3779.2440861472446,3.0,3415.337557622789
267.5,93.7,68.33772471882935,3851.400365594787,3.0,3367.0786074508537
267.5,93.7,77.6062760754821,3841.782621547903,3.0,3291.810784107156
267.5,93.7,75.56511326957583,3798.778866655111,3.0,3377.1079225449994
267.5,93.7,81.42980987988112,3834.5414678783877,3.0,3305.4208608668623
267.5,93.7,67.21859402319743,3804.7443296012975,3.0,3344.218738497377
267.5,93.7,80.17167152967728,3817.1359971404736,3.0,3313.5279809558533
267.5,93.7,71.4486509605405,3804.5337604457795,3.0,3300.65956997024
267.5,93.7,73.38746143933693,3794.350348782827,3.0,3299.0046344216385
267.5,93.7,67.40903351246617,3790.791238342512,3.0,3399.441949502829
267.5,93.7,76.61054178418405,3846.221591154539,3.0,3300.54758117572
267.5,93.7,71.88231160694981,3804.900447021164,3.0,3285.3769144877283
267.5,93.7,67.90500565849192,3786.1343252122692,3.0,3355.6428457598336
267.5,93.7,77.14751017699676,3819.1789328191276,3.0,3281.9740301012944
267.5,89.4,70.01722444088817,3787.871324265623,3.0,3281.2791492630345
267.5,89.4,76.47592146212257,3779.480750983418,3.0,3341.763341773067
267.5,89.4,83.28230011432964,3809.528544911065,3.0,3303.0497752351657
267.5,89.4,75.49435688438997,3796.9383513817966,3.0,3212.9227876234386
267.5,89.4,83.87479764741937,3747.4378215572465,3.0,3287.0043347410174
267.5,89.4,78.79710410725147,3771.8533875702165,3.0,3344.6478438036092
267.5,89.4,77.6574343519106,3809.6426925464693,3.0,3309.857235774907
267.5,89.4,58.52255335474851,3800.604191657553,3.0,3312.5984264062026
267.5,89.4,79.3407294764371,3799.614181977277,3.0,3261.856346811115
267.5,89.4,65.61293569121123,3771.6840192345,3.0,3368.367838553313
260.5,89.4,78.0035786027565,3822.5894130308025,3.0,3314.877620428604
260.5,89.4,66.87133253353909,3801.8026266723346,3.0,3241.9440494628507
260.5,89.4,76.49593714579015,3757.243699046895,3.0,3279.9039602394632
260.5,89.4,68.323860450969,3765.8212377138407,3.0,3314.1068091629086
260.5,89.4,73.14937927448285,3785.846779607358,3.0,3251.1252438394195
260.5,89.4,68.0974369495181,3757.528680335565,3.0,3292.4741793986086
260.5,89.4,72.93470527781628,3772.4060821096673,3.0,3282.7291334711995
260.5,89.4,73.35351334577099,3771.405473616596,3.0,3324.0335044171234
260.5,89.4,81.09347269993381,3792.561689248654,3.0,3326.7135349205428
260.5,89.4,74.33339605248807,3799.7636988355835,3.0,3270.97595993243
260.5,89.4,78.00568524521398,3772.1928760004525,3.0,3374.5948954005307
260.5,89.4,83.39220547230234,3822.625844463597,3.0,3410.296084042312
260.5,89.4,71.75155227172432,3854.365827564234,3.0,3317.7665094461267
260.5,89.4,80.5534709314311,3811.4406459503934,3.0,3193.8616012200036
260.5,89.4,65.24284598686147,3739.090941543465,3.0,3286.407412009673
260.5,89.4,71.91077497564615,3764.197571661008,3.0,3333.0182190490546
260.5,89.4,82.23038032810052,3796.142096272224,3.0,3383.412546665146
260.5,89.4,69.1678688262933,3832.802775085354,3.0,3288.2082480417416
260.5,89.4,63.5797023844611,3789.9452661100227,3.0,3285.8004546229654
260.5,89.4,75.57982602150756,3777.6867464632983,3.0,3363.064312485577
260.5,89.4,59.30157874543498,3816.7570169439714,3.0,3343.7412093706102
260.5,89.4,74.09930170975079,3815.2287785173125,3.0,3342.1250281842545
260.5,89.4,85.29837435615187,3813.9740810281837,3.0,3288.784858847879
260.5,89.4,73.76815874459542,3785.5932000129037,3.0,3266.2000469816767
260.5,89.4,67.65791810190218,3765.894032837671,3.0,3269.1685715055946
260.5,89.4,78.37816029529077,3762.3945498004227,3.0,3269.1012141586507
260.5,89.4,81.37459378302557,3761.451559279415,3.0,3246.1249261244025
260.5,89.4,69.55702647645847,3748.649454885741,3.0,3232.366064380771
260.5,89.4,74.90150292515924,3737.812110596418,3.0,3309.841347554719
260.5,89.4,62.51492720631469,3776.801574114417,3.0,3310.9222682277655
260.5,89.4,70.52344675684327,3787.264656837172,3.0,3231.174047000187
260.5,89.4,60.469972603849456,3747.6425052639743,3.0,3282.5980435956512
260.5,89.4,75.14041512033606,3764.59759248005,3.0,3234.1054196731657
260.5,89.4,68.7762163577149,3742.7719443937053,3.0,3320.304542605321
260.5,89.4,71.30508296422262,3784.0558164833556,3.0,3214.63936456456
260.5,89.4,79.51670411300579,3738.42164865637,3.0,3280.8806609507756
260.5,89.4,73.25662424573238,3761.175320918992,3.0,3216.382432797084
260.5,89.4,77.65661491440639,3732.638465597268,3.0,3335.7718078697667
251.8,89.4,66.63134791950682,3786.4916555817176,3.0,3252.368455156223
251.8,89.4,72.08083465090736,3752.557142371965,3.0,3277.428891911913
251.8,89.4,83.30833316768317,3757.056983170115,3.0,3285.9772979202403
251.8,89.4,55.32695902075564,3762.723228795412,3.0,3351.7547540861806
251.8,89.4,69.99606459207061,3800.6857655869826,3.0,3257.8698911076717
251.8,89.4,79.07240421161626,3759.045931318612,3.0,3249.6169617832684
251.8,89.4,68.6986646863337,3744.0101909926607,3.0,3224.064288153097
251.8,89.4,73.89016410804531,3726.098540771296,3.0,3310.3938351897436
